probability
-171.59213995219355
-257.28603455140353
-172.28636044606776
-252.53470903761476
-198.7334367186959
-168.76797031483744
-239.08861272712693
-196.74206766009723
-309.8038859767847
-211.07719437101454
-535.4020546751137
-190.01802276800578
-282.15079656225123
-234.0484709330523
-187.57531375465146
-257.268640423267
-203.9533638002367
-186.8031227521659
-170.23276036274424
-162.99583673349
-295.9427625997589
-346.4028757227155
-201.97167046622903
-169.23411702328858
-446.8099575430872
-155.38943209270886
-154.19810157504926
-286.28642874356564
-270.5411585904499
-156.71175674391287
-191.6029284849648
-420.37969467091045
-178.5259148164087
-220.17534361139528
-268.3880269588581
-171.19668870724846
-231.2697999624621
-248.8262965079794
-251.11843727053986
-221.9132182249146
-261.4478759832649
-210.97491172995115
-279.00190507099626
-231.65695660667745
-213.3040887380755
-186.71743969652604
-175.07884769073365
-269.72180379998974
-237.35686844440295
-165.99779293658835
-184.68115903574926
-233.62882656149262
-164.16202102653298
-424.74796214806526
-239.94905478468806
-213.70123520349625
-250.5653307280062
-209.66476665755886
-231.66098175712037
-198.45271040705842
-176.5352231365038
-156.1404456094776
-169.11682535152465
-215.64608219987704
-233.73797433403135
-166.5250012003287
-167.87634948028983
-202.86849905310385
-163.87025279497325
-194.2082719453648
-274.9304073519078
-184.78514482832358
-235.13432863323428
-246.33303264660748
-245.76933887386008
-167.47879677434835
-276.04643890788384
-220.85057238288874
-223.74762476918198
-174.64758328561354
-208.30307123238845
-271.9513670674668
-220.79149338552978
-179.8943079918227
-191.2576512901231
-180.98407242453874
-251.1244067408749
-157.01214085302405
-271.7240957187043
-185.0252130812676
-310.2503462367798
-292.858042967972
-163.576800933981
-292.6339513895328
-207.7550392113681
-245.26056092491186
-247.55787442423497
-275.0613917206676
-253.9623929449502
-183.6614999461303
-192.72508863483296
-323.38239898932846
-288.46269619000975
-205.27967799299816
-156.31811878543687
-300.25317381520125
-245.79354689858553
-188.5535353401236
-268.6560981490101
-221.26592184509622
-247.5172004110151
-224.65270759380758
-304.1957178377834
-155.33459486405994
-188.28447184453313
-196.26339446247823
-221.88014672088858
-208.99815546884486
-184.67016856490824
-174.45287178183227
-212.37174025499397
-180.14246704937253
-363.84815362174203
-305.503429743373
-288.2497253520591
-236.12866059588282
-191.42668466969627
-249.29847861205067
-159.9958102157019
-211.90985923038244
-179.3535459238063
-149.9489137143237
-189.82774946750203
-209.62877351909557
-225.77177125826256
-150.0538179288007
-231.51755255901972
-229.4534382187118
-162.23942799391338
-227.30770279592238
-230.10080619336273
-183.47325490874806
-164.38916819327312
-245.9745060264116
-182.2583346868176
-178.64012231276874
-172.3338439544905
-243.42189952907802
-269.50641859986274
-172.74738436450554
-208.36406418406256
-193.69401815180615
-171.29994080943797
-206.66974049387662
-206.21959342870093
-246.45783560758764
-289.6822203667198
-160.858086402781
-235.2229653045877
-232.1503804410709
-184.77960593817613
-257.8184408192374
-246.83597028759152
-303.8269892100245
-340.49259531954885
-195.41154592383918
-149.50614686056653
-228.6414742590001
-202.61874708480056
-241.4508492287625
-212.8114702512613
-217.77010628791902
-278.8520218997327
-178.88295721475228
-226.6898392032875
-216.77507619047952
-160.75921400460493
-219.16661703283987
-192.01113263138703
-194.88585942079266
-265.2988173929445
-217.85577726605726
-237.70128356122473
-162.0131839501691
-236.83100383024546
-378.96374275113726
-239.98194862251185
-186.1445622409354
-238.1429395362928
-155.82021105407824
-276.62155371543224
-245.40220522446592
-249.21192615632046
-200.01581514666066
-182.61712163377098
-167.14268557839847
-170.90959210888172
-235.2728305781985
-227.08167269335203
-163.23897070544365
-220.16026336200486
-214.36493885932444
-175.21538154991336
-229.64729957052748
-205.02877481155537
-255.22159727722936
-159.08435986326805
-194.43934422325745
-261.78930828178596
-249.82375878089044
-197.6376407638633
-194.51903670531635
-221.6686684344667
-171.69947101197727
-295.1428343977265
-242.88520911196923
-221.61017738944687
-262.9120967690812
-225.66103593587215
-208.138812684308
-213.60620205007996
-227.58538498359087
-200.6870085750695
-237.52765566018394
-215.13965648948178
-204.43797614147783
-236.21509501128241
-207.4838311989455
-172.55077098267705
-195.86470364956278
-288.6090008419725
-208.4204572551234
-330.982047804737
-153.80280335865191
-260.6150904707677
-213.21931287908237
-174.71546952317954
-165.94041936866694
-154.8617985928779
-225.06026872872042
-289.1645689396916
-216.42182072499523
-298.0925907435822
-192.47089437365744
-161.0729260543406
-166.04015039635988
-234.75572024363575
-203.10067009270978
-243.10334400215888
-169.39428263176092
-272.3359574888402
-173.4895225805898
-225.17877724374105
-150.9118786190445
-266.9445074649578
-273.75027939436495
-150.83751399236021
-155.57379288341977
-230.98171452212293
-174.5776210348337
-245.2557703572466
-292.4485555172515
-251.5582569334319
-253.31130397268493
-167.05142138295716
-182.61372174302312
-253.52554294964833
-426.8678391455053
-261.78605103500763
-323.39540879964096
-188.7880764698268
-347.2873057115131
-243.22524549590625
-168.6010433375828
-191.47488049558865
-217.93397712915095
-170.96336328356608
-164.10596011141698
-368.3674209575462
-181.64353156635812
-274.2755278886687
-221.60817339524766
-149.46031175887995
-198.43348820349635
-230.69926752412658
-177.29899990161246
-211.17517023996598
-159.53174056752502
-279.7316186735447
-216.20510135110757
-163.0965195306311
-393.2748201951743
-266.0606866138059
-215.25958508279695
-258.30907647584945
-272.688039803536
-190.8184705185449
-148.49831046655984
-192.34075288599598
-166.3350044000246
-163.06110281854032
-196.50126874573203
-162.36514137872044
-208.59997489578066
-270.83448173314133
-175.34155491559963
-166.92225532865683
-221.9492814311783
-154.83387712469664
-254.9827859112168
-287.6655919490428
-233.71542914240743
-191.15428427045595
-224.88724482989412
-164.82494152808079
-167.40936019230423
-216.0024188776134
-215.1967596894368
-234.62999568290377
-270.7523594951369
-222.66808749125187
-188.8211992726901
-201.2386438695434
-197.84481298581386
-183.37243940647699
-160.83765501338127
-178.6575867841946
-153.58221084616235
-184.8264638353302
-239.39845821596467
-240.0343199282589
-248.52785914301037
-175.146845643765
-163.9226129444872
-243.16873895213124
-202.40861462680843
-242.82819010536588
-167.57177183312842
-204.79642034067078
-222.95092571395026
-320.03130787939125
-293.1004953758967
-284.9237990262844
-183.89740381485308
-217.14405895908206
-452.3562060483907
-254.79892279340763
-219.33886342673972
-175.5770096347114
-186.82318460083098
-264.2875474144139
-171.27987926253826
-159.3819175414431
-238.26915625429774
-291.60780974779703
-243.53299386613648
-239.32119239577153
-173.14356535867438
-226.62797405190034
-270.07201659320873
-179.05352424943794
-191.59637701544654
-250.86100187663345
-210.9897627690301
-163.66921845642668
-197.86179685751773
-148.7307786943529
-151.32731233578534
-175.04145732676585
-309.84342174817033
-296.5889461236012
-218.69474855956972
-168.38230338235113
-239.83146090361302
-238.59175043307476
-176.5086095405739
-181.44146529544818
-376.8841230771292
-207.54664312901855
-189.1861617222349
-185.86943585040152
-186.24348504150862
-163.79433339770884
-179.45993668288563
-154.81644225222675
-195.36909040413545
-197.69840055680038
-217.6800728373442
-184.13741922262366
-239.04142381791564
-235.4216160179717
-189.8471104192251
-183.46307321114895
-240.90333083950654
-234.04476235939546
-209.48965960689773
-202.38479103607582
-237.36108173366122
-224.37923269039757
-368.6117505848969
-216.03138663754737
-223.92019064830072
-155.8554499796608
-266.46104801085767
-240.30554272662664
-266.78920442772494
-267.36815625066447
-161.89010898825785
-225.64004457619356
-249.72233162069907
-208.67393543980205
-287.33457488797154
-203.77087954529696
-214.5556443772784
-172.30726465735543
-207.51652107882805
-259.1327779070452
-180.24824886437207
-217.48481440663866
-152.39840890527964
-295.5021015273338
-192.9918424291993
-297.8706867914262
-164.79740526523545
-232.68954987883393
-238.01503869962824
-153.38615299657386
-284.52971002225826
-167.43141777094246
-230.9074544764469
-174.34638286338856
-213.69779297176404
-175.64737751842088
-212.8869399340612
-227.49458701966432
-242.60183493876735
-154.24850044824018
-174.24006932491153
-174.768548476634
-493.86352964611945
-266.565222179905
-175.11616408462805
-274.3256103326437
-228.982407871164
-199.5826425069429
-300.86832973140963
-161.40505845659885
-193.34982056945216
-187.90462009278943
-158.15814185721032
-248.71979148330712
-177.04041937008
-324.5617168826064
-287.18662849600577
-250.09211000123423
-191.13142804294597
-274.9635294924172
-174.3618700733342
-183.12264155436057
-277.5706545257626
-251.02285864002428
-187.52859379669422
-149.55531161345
-178.38560061668534
-267.67949436448373
-264.09144602995536
-179.72929786536105
-262.53106262219455
-259.0198618780223
-287.69008647463363
-281.4393459740421
-172.42758669255943
-241.7848092411535
-207.81401976757394
-224.4598902141267
-228.80239964262822
-278.11702054217517
-182.73178517751205
-301.4294202512968
-165.73626175601686
-212.02415392954737
-231.24946640888632
-184.0759952340131
-154.25317926336197
-231.1964221323458
-187.78790188261013
-165.15936095710666
-268.8585098041777
-290.02789349154824
-285.33449074145415
-236.07699525914063
-226.6767791690365
-215.57916517350353
-162.03818028644037
-193.31154568340943
-159.64179758322294
-187.64583472229106
-236.0263547143978
-241.81088447721325
-269.096082985884
-259.860464063325
-236.69721553419032
-169.12887186653057
-197.093257076221
-485.778355446429
-275.443874450275
-242.34605717599248
-232.93963721277981
-364.37293692889955
-220.69260993207564
-301.9643898131228
-273.4020457363964
-246.20633990312004
-157.0805143610751
-166.8323100347539
-154.93527483736045
-169.91464775692157
-261.88152682645364
-174.3340622674974
-228.1792500205896
-164.29094294994835
-214.88460410473263
-207.92459044000802
-263.955851230636
-166.74894268614253
-217.59658489297368
-197.86473388379594
-249.50844684462362
-180.85481074911516
-159.49682701693666
-322.1753222343624
-277.5997069166196
-181.19411105430186
-207.21267764526993
-179.30506946206486
-184.23657839103817
-176.94873240558414
-232.54446792381742
-324.62727346943734
-259.10151506278595
-260.86854308647327
-195.6724757116735
-187.42238780294096
-200.2651913767627
-153.57424665395982
-205.8093612659982
-323.0466259119542
-164.71509593360992
-294.6942863711318
-289.17193790077414
-189.6275622973483
-376.7712157439099
-229.38160254650776
-213.57076507342956
-167.29580603457688
-199.8431159890321
-230.42948995337252
-157.37167841770395
-203.94403687688563
-266.967254804002
-211.8572487280501
-326.65170023838203
-241.29510321636192
-160.98745780701017
-181.53389135907526
-242.17167485309554
-209.20836173684918
-286.1033512469948
-171.25324961078553
-241.9599335267108
-223.1579854060484
-148.35580218958523
-230.22555843733085
-191.17628817824044
-190.28438319962265
-172.0192606752966
-278.4015532593824
-333.2491847463381
-254.68638108931268
-167.4878869491879
-185.6963906652975
-180.49492286010658
-207.90655045667748
-177.48416719431808
-191.92430195246058
-335.8252380848646
-453.50030821013894
-2290.1110075709885
-195.926439581905
-158.4341572036151
-329.84343298249746
-253.0203376829321
-204.00741803276765
-214.07260986329874
-175.61110653156075
-159.38942332069493
-498.8355939353673
-150.3851811760832
-214.8285163905917
-291.17934519296574
-276.02657268218195
-147.27462132946314
-208.36932077797897
-385.4899513020233
-266.4207411312753
-164.25007633776062
-168.33173166831827
-283.92881785444774
-173.2867727315416
-218.10863427495852
-249.00708545457508
-193.75372233370166
-210.84801954463686
-150.86405281026487
-165.8792971853859
-191.75360176745465
-265.07461307845693
-226.95516229762072
-268.1403005515448
-230.61457335563728
-214.28038250280275
-209.25849878270114
-234.2359668782714
-178.7319434533326
-247.80415393316989
-246.8509647783913
-265.682564902433
-174.59433243332015
-314.9370934465323
-303.77010044386145
-232.79400464368695
-204.4093328296514
-296.2089106020796
-182.10027031699053
-259.7745185391185
-260.90303555589986
-198.09872159610043
-175.30757161031661
-260.7504343057008
-175.3861540124692
-240.49812517952253
-327.8921705411663
-188.7641098011819
-254.14433418148965
-208.40827572263888
-190.75618488364114
-160.53702130207967
-240.18986058136488
-204.45761631587914
-149.33695593371783
-197.62273940713195
-221.6226200149301
-253.38585449058067
-162.75345713044632
-185.63747913232982
-214.00180650891338
-169.0511775423514
-328.5933111783475
-198.9937330577996
-190.05333957628176
-187.98172705095283
-187.48097327186724
-215.16927941472386
-209.12682786920868
-173.62831783646962
-244.29055212599178
-174.71197564910577
-209.95856652293503
-172.55839438223632
-153.2213274824851
-196.5670840975127
-179.52753254736834
-199.19610705495484
-236.64260745855935
-296.97291644447023
-222.30675677672977
-242.3353855251187
-178.72434176567566
-225.91468349502284
-264.1211270716925
-172.12317464929407
-187.51169199701923
-196.8714430051534
-211.3048415243114
-233.0125358542764
-207.85155304289157
-270.04262998083004
-171.55101091545498
-186.35135969222924
-197.4326047400171
-250.70058038835373
-215.3853273990885
-155.9324349855665
-329.7486104994659
-201.4444412561752
-194.37260192741147
-158.0222615294388
-251.48350903136213
-261.1920688056561
-252.57257800804743
-195.89180984869395
-165.8065436538148
-268.62212291757425
-235.48139387196758
-264.9616223870265
-177.37200818676706
-191.70662400539044
-291.0345536150944
-240.72284470659773
-329.65210220848815
-231.87033876646703
-261.5601755856946
-168.72093067949803
-221.1741493954874
-192.2181287903186
-179.88577943998519
-212.720633241513
-188.27982673556568
-272.07305756875263
-218.24171041679688
-219.0747972039179
-261.69713241972073
-199.24013851415026
-384.478677029772
-214.2653723335742
-297.86537352794335
-183.10843419664536
-188.01351646484065
-203.8424507017338
-195.82936799287535
-215.8688924121618
-184.46273097825065
-156.18413316895163
-257.36946062824467
-212.96839394781048
-202.62068400841665
-149.86762910998408
-234.22923072733911
-200.2609860615445
-233.00810065855478
-163.76006991905078
-305.29457530854233
-163.32469468791587
-175.34259283161254
-152.126211289176
-213.71856332170412
-207.72022999753668
-181.79571130400552
-188.4700595147708
-430.6313762164659
-192.61671011230635
-267.8395536024744
-166.29063174467407
-150.49012036357826
-247.8155650254431
-175.54139333250714
-248.8521803098857
-177.25075975972598
-173.30820344791547
-211.30533822828258
-147.5376581802546
-174.43138618151784
-177.94999157248233
-277.39932458943395
-186.36323251869973
-256.577734192716
-251.7391291308803
-165.54658140270402
-220.28270219850216
-165.95586296934903
-265.44582467045217
-207.3016725069342
-219.86886479007083
-212.61925358725006
-193.24594706217263
-196.45160251059934
-210.90478120708806
-246.2836074465391
-225.02645636571796
-158.48638112803056
-296.3713792242163
-270.0193106249031
-300.68449082134936
-159.0932350313189
-230.69084202787124
-204.73167201645666
-266.81528350137734
-204.105672486876
-208.2007615340563
-233.8223789609438
-202.7456727211376
-263.02152237569226
-256.0651567409176
-234.2055478382487
-406.15735832899793
-302.5100540491952
-221.5040678340703
-236.04862123877786
-180.37827053797642
-172.11976928752117
-196.02136687614015
-170.8224886211402
-153.03950901450642
-201.3083775046942
-244.2555733890906
-168.5516095973615
-390.7963066904993
-206.5412839592761
-149.77034848230326
-256.90777504742346
-250.84785775658762
-219.32135158544415
-165.2883878351687
-235.28543817432856
-252.99774129990575
-184.37179308133668
-149.04446823062295
-165.84328359426237
-207.64328476938985
-155.5505119781409
-210.49077918170204
-181.4167398131326
-207.099094499124
-149.498712772277
-166.46780997617654
-146.79604048349148
-345.0349805379814
-176.08719877003264
-170.21279160873885
-216.1911830499853
-240.30738354059196
-145.8346398561653
-161.565008692416
-163.0169844010581
-169.66957006328076
-170.73619096020238
-172.5807252431274
-169.93967885334894
-165.4312491231221
-204.29858018140007
-157.681731630345
-158.18231698591546
-283.0809997779394
-175.0061076011685
-167.4241507532872
-195.52747300492743
-155.90865128017495
-289.5410518338945
-204.07613364783285
-274.99467161324037
-161.24547005513938
-152.84363451216856
-252.1020804161403
-253.64363173410925
-307.59178596343304
-177.92664266992887
-161.30448249901193
-176.93678252069094
-274.9736560632148
-229.3772598821872
-287.5882669418496
-297.1180190614356
-264.5792676384853
-201.3634411251186
-182.28032505122735
-169.63483597653973
-208.61070050916138
-160.75135560595064
-183.20113422877662
-234.01080604878882
-181.32572934688648
-186.82507311311022
-233.59095906388384
-247.38217648097338
-190.90581597379855
-186.42520030318667
-185.33577477461176
-209.88997312372285
-226.47735547956785
-236.90894151492833
-208.46186710585678
-252.13069913302107
-210.85442158732204
-196.17888607213214
-227.84339674917138
-211.0845859920774
-240.75376474225175
-177.88817481446125
-208.38462276977427
-169.39774543163097
-218.6361646496937
-236.69825447829047
-286.977958273166
-214.15758841513247
-150.2987024405628
-273.02218863811646
-342.23633237341124
-232.96129868073078
-230.27994400400195
-171.50317176946933
-242.1650428802168
-225.4677394972016
-200.42813699341903
-282.0676265085897
-270.69208155797094
-294.77191160254057
-304.9638476478621
-170.25868120813124
-155.5864439123319
-209.29886621314307
-225.89119189579662
-264.60692206568143
-180.57835378643645
-193.52803570956675
-288.8676374893468
-195.7803039621939
-277.6801336473478
-230.8526539662165
-300.2764025370747
-223.31938393420947
-224.98696452499053
-211.80483844496032
-266.40308417987427
-160.65511913684918
-266.3546833106184
-205.8139445794994
-171.9321576359465
-276.42845381133424
-220.41933465533788
-347.6873198179983
-172.55566340832254
-222.06918480487317
-290.2458153830632
-155.49453264274766
-249.66252191270797
-228.06631479276115
-205.20516994219503
-235.91693746958987
-205.16181194910143
-163.55810037564797
-273.31761634275995
-174.2072440298648
-163.74701095967285
-301.2155435463851
-225.46897273208242
-157.07689695911984
-181.5576672219162
-257.58713980877866
-303.1341922666382
-223.64642538418485
-228.4224636355563
-245.61357964753614
-208.8768111438098
-214.76672710230477
-165.99382111614443
-158.42129234345404
-214.73109627469898
-189.77450631122238
-174.2152210637592
-219.35869420509744
-214.4356251816328
-454.2590599129219
-247.67765171898128
-195.10610217085144
-174.05629329536387
-152.25657157201067
-324.9683406767743
-234.0545867280788
-160.87194967878006
-183.63470347378856
-234.10994330762497
-280.29820309828733
-204.06196681169814
-180.104129071891
-165.94514837908991
-211.21515528686157
-192.89551968610425
-450.47497450982996
-201.66803164356702
-344.51998528396416
-206.05026526581668
-268.5862685996986
-223.42814923111982
-244.607003149967
-227.94795843048672
-165.0388685337682
-274.2245081770056
-273.11608709538564
-311.6614325440256
-170.9063764770848
-163.61858003801214
-168.68367365979574
-272.06786264955184
-177.57107449709707
-149.84334414108693
-159.02058668070524
-230.57750334955605
-373.85856651718353
-162.91362096429492
-150.62944773372266
-241.31766657555866
-202.2518928168267
-184.91411042873887
-209.4459229313549
-206.10468441054624
-148.85768563074564
-144.31067468508277
-211.88785128816113
-147.98944527222935
-219.02575818303978
-196.48000186235606
-189.97603020489828
-305.37407908802794
-238.65742011862451
-282.54116638127635
-176.7253021425859
-232.624112846337
-203.96334521994743
-200.09426363523454
-252.78252689815974
-248.1151189058757
-156.26109340115528
-269.4556790632113
-165.39842071979047
-163.01594076609587
-214.29287507697853
-214.01516780003314
-211.81484029517702
-215.46714590280158
-178.37981552732796
-253.18185567811065
-335.66773569360345
-233.21767189557877
-191.659656320765
-273.8292227712968
-178.0863875531595
-211.5657626655103
-156.14799599457842
-228.22654488301953
-211.87952506005144
-229.07881551131075
-177.37752480853402
-179.06252515167895
-250.7555091720933
-242.98014260919285
-296.2908766218707
-159.88680835793622
-261.55335239518655
-175.70505918856674
-285.04127211725574
-215.0771397581011
-161.28660331724205
-333.17982232244015
-181.2317427227337
-346.7425952905076
-248.23516855109037
-208.85808255667942
-164.40911134610695
-248.73024376220926
-245.11942267213803
-202.81930952157575
-181.56261187710209
-153.57889174079486
-220.43210121257334
-194.91791093440315
-199.8475203074567
-208.8577352669526
-246.87848029304473
-155.84506870520167
-155.09393394604365
-171.60522128317305
-292.74947013862203
-234.9590066297075
-349.0936306023456
-166.53067226361082
-195.28630521478226
-218.30269139776962
-182.7079717236954
-151.68614655758475
-265.26242347578767
-323.78785028686855
-222.4793779187994
-173.85274681020817
-242.6649434235166
-229.64052928824592
-159.6056297017874
-330.51800841048197
-183.57397423796442
-161.49526586826127
-166.92516603927848
-156.6468633387996
-181.6866601327701
-235.72330456242406
-221.79191956929
-252.3537530059412
-184.47363472542247
-168.63757913554124
-249.17193302590672
-175.57239678007454
-241.06893114639482
-212.17046696994336
-211.25550708314998
-185.3840848420337
-198.00488723179106
-276.2217612922554
-247.3411735329006
-323.22508230304754
-175.41523176860753
-268.84816917004406
-216.24192959555972
-224.47225814667874
-203.38468973605282
-150.02271423260447
-263.7083354298548
-225.83846828023883
-188.43053955178416
-179.7425147850433
-222.88973207886767
-206.77258027552705
-185.74510475539998
-254.8634294484156
-234.22362418615253
-204.1711816268784
-162.59308594575413
-251.73706264984216
-172.8420119987225
-293.9319125957728
-297.85975543981175
-208.3156426229619
-237.08133047106114
-200.3114506565327
-262.39458674132163
-221.623012800584
-226.4273029013676
-167.271514573985
-255.58619651826382
-183.52004554262658
-205.79739057909407
-297.7773301525025
-245.69495358930507
-273.6950019250848
-188.4189986902021
-170.7041944575975
-207.8846082189172
-175.06107200035797
-173.9128737781337
-175.57049372056258
-233.3251083281135
-197.1657344087221
-167.80137060308886
-312.2717527115125
-156.3027592638407
-239.7371410390218
-277.64190992277076
-195.68298185252496
-280.2967626725349
-156.65202543393664
-242.8946624226727
-227.5245552398245
-210.1894514283581
-167.68150282044573
-234.18118233448632
-244.34479959964892
-150.1163206373904
-222.38647669860458
-167.74338002349248
-250.34649587802303
-315.9113457568156
-220.25789672727876
-193.58818485535377
-224.3472610616588
-172.4956330821873
-186.80487411199496
-220.44018799610083
-150.10188255517923
-219.4880061321913
-158.23055905634914
-306.35050257815664
-158.5371751338271
-178.22300094878383
-269.294914091961
-208.671735881061
-460.8058494404877
-191.1959574927589
-237.35595787510823
-260.84356546671614
-196.1781188281373
-249.01851091933483
-256.3483730751387
-203.9466318943629
-168.35200163244386
-260.8193116296998
-225.2605316556875
-199.4365350316468
-170.7063513314346
-199.5145290842309
-173.7377581664545
-218.100442883316
-189.88640038389713
-299.65460367032597
-231.47262766702758
-161.21182781167812
-185.46702791732602
-226.89376005425163
-158.09412912806556
-198.63535000747504
-160.90065033930773
-172.13434444364438
-165.82801143803468
-253.83620553632292
-295.5136313983955
-295.0404296551956
-292.00126224656657
-268.09408974003134
-200.30794428052934
-303.04195403575324
-207.44059114119034
-317.2992815441184
-155.20907321454624
-170.19450652854906
-215.65968628516217
-153.6657307784182
-253.51643335241465
-163.913830382501
-165.56115979957792
-194.37381911611388
-168.6357116391326
-204.5735165551864
-211.05697061816977
-250.20002245216338
-239.77098370466928
-199.92932412574513
-200.72334911265364
-200.06547185894257
-195.6437866071406
-350.8583400117109
-172.27695305205992
-211.57237243980603
-230.79769646399563
-194.67335802561757
-180.30846154764117
-193.20903837944866
-204.24148241256316
-335.39224683544273
-164.46321586906078
-221.49107679135975
-209.18496447070123
-233.95637723840184
-152.83740539884138
-166.23003443592668
-216.89204788055255
-178.1685741740795
-329.7262152081446
-282.12488185721617
-209.75809637243435
-265.04653128832535
-281.6220007411767
-274.5000563575319
-319.7672881872223
-178.88188754545288
-178.1340602523847
-278.5426892489404
-201.53746596470393
-289.3090770213941
-162.0119545658938
-198.2673477282454
-157.11035982547216
-203.82996512673353
-332.62977840625683
-216.3150047881983
-190.20721340832435
-154.21123931503672
-176.99076766696734
-253.92979727303052
-199.9466226561442
-175.70729576690252
-280.0705768251798
-240.2145792818524
-375.7631543819285
-175.0599863521597
-223.09661825801925
-298.3245185398153
-261.08417688300216
-256.69608442758476
-200.13760527515592
-192.78784057360681
-186.15561798361793
-294.56552094285047
-157.7971785719465
-237.21260430930562
-200.5679493568202
-167.26627907443233
-173.36707261062824
-190.86944384054178
-297.2115197890072
-273.56695656028046
-256.75168934780197
-208.13925490544597
-211.39593772024904
-216.06266368893404
-189.97773691067493
-172.49339159963782
-163.8481199880905
-335.3921399080137
-389.9198981709996
-261.5523070511122
-249.10697896884994
-167.2696048792037
-271.11445691244376
-160.01081565895348
-226.08953895767664
-378.2433061382853
-246.20588501302797
-177.01419150182508
-291.7198796719528
-372.0688043303667
-157.1023405983767
-162.9369305718788
-259.6254220486404
-235.14413353279002
-232.33434773063775
-340.7174450993938
-201.30464685489494
-263.5015907997642
-213.52324514803558
-234.2487950366764
-215.22363731838598
-222.03656160680006
-175.02724505097387
-204.25322783033326
-180.73543533644371
-207.42131219864444
-226.33541942528163
-163.61648120191649
-151.70032112117826
-184.16248076884025
-196.16886831537866
-162.44670932567462
-192.797538938748
-224.00370703394458
-230.7321713190015
-163.48692506400067
-233.95405954123405
-260.22746551052313
-242.61867303500648
-201.81765544332492
-294.14597109719864
-181.97953196557336
-165.88174293125047
-225.98304357768905
-171.6362359799383
-421.61959286758423
-205.694954757791
-245.40707862542553
-207.05920196204463
-268.3560500793197
-294.69536267437184
-250.22692867709935
-216.7292139153702
-208.9879798263585
-280.92868678724506
-151.17418412182016
-214.8909985328285
-224.3193827305121
-200.6505690732576
-195.04429266445695
-308.4363904606828
-171.5807940605016
-222.0742878736578
-172.75789364019136
-270.4851061567929
-162.3815282892169
-245.56339813039784
-197.78852458746422
-266.797027640721
-293.0483777833475
-188.23620599576128
-191.93408730482244
-210.7863449869127
-518.9040100024296
-237.89369833002795
-188.08203842208616
-253.94916599147243
-183.24746125926382
-198.77074101215337
-214.465826625858
-197.61732524411912
-212.50173581740324
-265.9833109248997
-213.27239085077935
-217.3105993718646
-157.74564985506953
-177.89647618527908
-210.00893553099664
-170.79802224704386
-221.33940073984436
-153.21858506548153
-296.6311676534412
-168.0434396678952
-200.11242783125607
-227.5561140336888
-212.56806673972594
-420.10066861902106
-180.1594131072854
-227.75613194170245
-230.3958939397388
-173.14373968404635
-218.52757863843254
-260.04604328574004
-177.83470152219644
-264.32852983427756
-182.1268777455453
-404.6320957150518
-288.4374497669469
-201.42147091258246
-266.99891871763066
-187.88826472763807
-268.0031849121811
-167.96821059341164
-194.89552432846654
-213.4788151669565
-303.3787679405057
-212.22951062290423
-221.60344267916327
-223.05028914522418
-198.62022106325614
-157.2181814001397
-215.02193811583265
-177.57830011567017
-226.41631022751193
-237.4018335008527
-230.32648700996896
-178.27953892829655
-245.2688153165448
-201.00022082678478
-277.74955661122107
-234.6109221353181
-169.5105880405746
-149.35371983463227
-166.64302246957902
-193.6281516533499
-289.20700503374684
-197.63079467149487
-171.28610669115966
