probability
-125760.5368354559
-66857.07151297532
-21222.66906592584
-40394.63606539067
-36956.58213757661
-75299.85080035038
-455583.34108635143
-155495.938752545
-42149.54555916486
-43191.78150421829
-19430.237959726197
-53046.4966790472
-565113.220593115
-114254.50494510731
-141691.32598404895
-72401.89244331916
-70275.53447456936
-41679.72286779218
-185748.2676038952
-95929.1107102645
-95583.02211579909
-59852.72994491478
-192901.1507807153
-76441.17858474926
-74260.95094946747
-161870.55212738164
-86391.40691991888
-51117.16012410983
-68685.90902466491
-14982.54889873597
-76843.94184898294
-88272.740537533
-137366.59543651048
-110510.9550981015
-25492.63553595836
-76321.7198398462
-86416.21896943872
-38915.5876048742
-83858.04756097437
-270007.71767991077
-101091.84262230601
-81407.79754761109
-154486.0826670349
-463217.121685043
-161271.82404240943
-21010.75545241633
-51111.91780610627
-269198.52546515386
-56730.163508379075
-29745.405889336085
-144448.90221752474
-40931.25299002044
-74968.01837163683
-92265.6722959789
-135642.57394706976
-9621.760049685652
-205928.15478341
-31246.52262051402
-12761.098374749296
-71460.2700027374
-147624.61344964488
-43843.33358426365
-388030.70786859264
-122507.74665507844
-320698.8256658461
-188537.93160782135
-134685.2287372038
-22828.20831019323
-47714.89858634467
-46696.19239201515
-28340.38002052072
-31681.927899887116
-54752.694453794524
-13990.364545124976
-83310.97810369942
-120063.93832423937
-27565.10276966236
-49961.69863414254
-59610.72525048076
-128083.29189806049
-151261.2858255977
-321392.35200656677
-66158.30025491308
-49591.61097673889
-66038.65991019491
-72629.30838872107
-18197.157653790597
-46874.34344557519
-227461.28486430348
-111039.7992726624
-122212.99868813358
-59354.13851062122
-73371.1896658904
-77609.2565471847
-132996.97199901132
-107184.3295794898
-28044.481580132222
-199752.37369314104
-50893.38384677737
-85356.78540876096
-180090.19995042452
-89740.22861306446
-59225.667496331516
-89319.96956561485
-122547.16914719352
-65670.77826824246
-33552.8124997432
-52093.12576178299
-45800.63161300565
-58115.434693629155
-44036.95000629769
-56422.09124772453
-170738.8016296209
-97842.90199191145
-200486.9107791318
-58853.6383595468
-72137.63731616685
-68763.96838099897
-97727.23712155702
-92775.37970942754
-145109.05072013795
-23012.99342347054
-29542.176264168713
-49628.21514371258
-91535.98727266301
-26871.650283383537
-25748.160747557988
-162263.01816708109
-54774.328292465
-79528.89849364432
-119915.55358836857
-13032.613695528586
-160105.82700956936
-30198.540730898498
-72313.68168619947
-67945.85538098292
-109075.22022250861
-45140.22892499482
-41047.24106680278
-224007.30417345033
-385059.37157670304
-27021.571652421764
-91734.65337207438
-71874.82643120961
-206661.8469253704
-130298.52115725602
-47569.527665642716
-112595.47369799965
-28994.71039071824
-72638.29273274352
-178327.02294309222
-111219.6222270239
-131521.68588842472
-46483.70733803861
-47406.5874556124
-26720.368751092206
-39100.89584293623
-82387.02054993976
-60468.66009372734
-142937.51478816275
-37463.71530882612
-96219.8877785658
-13889.750143910958
-64420.769022631546
-19584.188276229987
-33741.17550005502
-92668.97443474644
-103204.29796550424
-71782.51789956776
-97836.03061712455
-95083.58193882211
-44359.994327412416
-267155.2753119045
-134414.168039672
-248984.5338503061
-27875.525499201653
-195620.56722943817
-145894.25235503234
-74123.9562974411
-81312.24593736939
-81759.61625086606
-58574.12850624325
-142110.49323053917
-30245.425310666327
-45278.03110012283
-29176.477020318645
-20473.867202624737
-24548.594309335265
-59123.980561320626
-57407.34143796339
-68898.74838810088
-30200.111598281033
-46810.785221594226
-22338.24436035512
-61697.97808963526
-120860.64019251971
-63608.309862093534
-165610.62916756514
-29736.740197938776
-57054.27647681065
-41630.49144419858
-74408.85151994639
-311867.09019898524
-48111.39902095932
-74922.30714349331
-81388.01145515134
-31647.99144124869
-193610.68518412203
-34541.96295712117
-158971.09842542352
-49401.29417142668
-310834.14142055355
-149385.6579020605
-153999.14209860718
-22109.043862676994
-95465.0013761512
-71263.0807523085
-108087.05579627398
-120658.04815461038
-25695.109642115545
-224526.12702350467
-57297.776182668895
-211232.04699917464
-30383.10944575192
-83122.52407102658
-36571.618979908424
-101125.2056822069
-138581.4329293647
-66177.81754028988
-75780.52124628105
-153716.02640311606
-119138.36604635441
-70090.82960049895
-68695.80695595304
-50298.8321105406
-87342.97369486213
-64038.278854863456
-58200.80056274106
-24335.889293306762
-13542.437051496769
-89852.05048797229
-24705.950613981768
-140989.3615573259
-61144.69626693255
-52077.80701720826
-24597.131437557
-84881.9227868031
-14141.72626415955
-43647.662247577166
-123680.6162932381
-29233.477902894643
-16757.575618495757
-161976.47756392707
-80861.1719872316
-30462.64949952833
-59206.355407601586
-23326.033211418944
-68154.48206736763
-124283.5186337192
-79293.02947812468
-60314.32203176834
-18723.193200427253
-28356.039354802662
-16730.2850513321
-11069.618479434917
-137754.97496397927
-80518.93100776809
-43805.73412083625
-80697.4431977841
-27592.31396711635
-40547.894629525625
-207076.27472782214
-43783.319724684385
-112537.74093303952
-94738.4150836627
-93027.31721478583
-54751.51901000864
-53774.557276749685
-329605.9621976863
-44755.73963242813
-45848.73007487235
-77004.01981974898
-134078.64725210643
-98110.8193957941
-90320.22106383373
-23718.772657361085
-29665.969843293842
-120055.70410371534
-134787.55416850813
-64758.826260471345
-27866.96640499393
-111244.00788699197
-81790.1704043635
-35432.92672918433
-79734.39040824099
-345656.58365693886
-123521.16741851564
-141341.91477706638
-181620.65781542932
-108038.75926621686
-30841.11876293947
-74466.5153544289
-59148.05052442077
-31244.284268837207
-250401.61166161954
-81655.85366089267
-27062.16592346122
-114448.55488941095
-82162.06591385503
-38913.78962659725
-71588.4258393625
-269617.2993693226
-53919.117863061496
-33869.78623993265
-42833.16300919436
-144381.65758902728
-119208.92901781359
-180317.74053078837
-56887.41534431003
-149077.05149073942
-43634.316648986976
-57518.30331280701
-86035.66161168175
-143828.47125883412
-20502.829463723276
-184480.35760368244
-43206.84330251524
-31703.549605190263
-35116.37605417947
-32221.47874677657
-35763.26536916446
-103716.09218817673
-221452.0970568192
-55119.91645257921
-32130.017113430382
-253107.36446406168
-112049.46832435406
-79599.07587182881
-52997.08368648776
-270181.7788708022
-166385.39617078527
-207803.15699656474
-230937.01482209557
-60672.17328551155
-50203.68077841089
-493366.32192861487
-39622.83744073741
-85075.24209501683
-50672.05358999205
-127245.25617525169
-211509.05668753706
-62300.781730793795
-60178.693485969896
-156025.92269486387
-62269.59451567946
-53571.54282113353
-18803.06542721381
-68243.87650030185
-254365.21198208263
-28736.58356536845
-94345.87994388529
-28319.454337926396
-146396.15268268422
-63570.54544178532
-161930.69654815388
-35323.61499565721
-46692.75171468579
-62082.01829841296
-52476.569379297034
-120449.98235218099
-269800.5115540364
-82898.26721689489
-41699.42307219951
-204915.2167071137
-42062.67330256959
-61476.578207134815
-76273.08651895338
-55314.56552810466
-32837.67876335003
-70627.32722015031
-54451.76137509242
-148578.32590763032
-126956.693257556
-64055.03938618404
-203932.38763185154
-38462.339461599666
-32034.603367911634
-108270.24250830326
-69318.31006220414
-66090.17774033845
-66731.0233996493
-23453.167483938003
-166877.99172401289
-35365.83870137655
-85324.23003895395
-108113.70521225901
-164781.77649633164
-225184.58160776406
-294145.4304204717
-59641.09179905477
-41879.51698488248
-135924.32607519234
-229139.20881451402
-72213.33775819074
-41962.73322973938
-19370.59022840506
-79878.78831550304
-265950.24952686584
-54391.87135054503
-145967.61981337972
-88079.61906186161
-66657.9148695166
-128649.1928902104
-43754.057368325084
-230923.42068148212
-198322.34587914895
-139915.18065916127
-262031.16301421367
-62900.324537512686
-71088.771328381
-66514.43244646736
-75932.19185200776
-64748.179534826704
-103182.2917156752
-92666.97012823792
-43122.32905687669
-47938.42106676869
-102972.98371362762
-23725.10211509882
-54581.38987569129
-52464.38201410833
-103697.70483230278
-109593.75482011795
-165879.14575796208
-40786.65270363292
-69389.5699432585
-47128.255759275424
-25479.717466006554
-73105.86971272093
-55800.11353859166
-106105.12049182522
-28573.680353743977
-107260.95290676481
-50128.071642005045
-65033.686875007035
-102726.51227862407
-178502.8838555586
-66268.47518122334
-16689.344266640102
-88501.60218083933
-387797.1837755396
-164872.93399957003
-114183.03561917663
-248982.27577150209
-138024.36915569514
-13401.304743609508
-219601.2815867019
-76905.61889192188
-112442.2901745605
-200450.76531272498
-80852.90651937755
-38148.91975396526
-101110.1855022834
-32176.33427720631
-121634.07807918904
-156013.30049556107
-40695.048450271315
-79498.12752544897
-27865.71144298736
-134534.25368322778
-85803.91489527548
-30373.21102300635
-409464.5222412729
-135291.69353579363
-39358.012450168535
-37271.485387745204
-24319.125488198897
-144279.46308679317
-59313.47712746272
-31126.455880788246
-293109.60311255313
-304821.3589987076
-69135.88397735693
-65345.85794732805
-80929.29637162069
-37403.35682178593
-42400.53850656188
-48927.32882124545
-184330.7408775988
-30421.928645156768
-60425.75293515535
-248011.46172630135
-159256.96686665318
-681808.1136919453
-86444.54728301255
-35260.22755292075
-32222.163689153374
-76359.33777328355
-132156.2265571254
-133815.8893296348
-62737.393916606205
-9100.829633398866
-127360.62063691218
-234056.6563919521
-191908.76654680725
-56307.416234358585
-74360.41404046952
-43463.00005541671
-101382.011083555
-98698.24083642033
-62503.28645502404
-111664.32627206297
-49678.82672570955
-41319.82373506017
-154927.63062920378
-129659.31066528147
-50942.423227664935
-132083.233786474
-157598.87893174728
-182273.29218348578
-155305.37682203058
-204424.37059452213
-32265.192553564193
-44930.79265730434
-24617.502199159997
-47419.06550793285
-35832.94599548552
-127954.87724859444
-97769.21642897639
-368014.1628409072
-29044.58367302672
-15248.286321546342
-451548.62942638685
-47457.399183452275
-93148.64754619179
-73857.80759713918
-102331.96378293737
-47566.72051618124
-138006.06483885302
-27866.299902541083
-173902.73195911248
-68677.50549526539
-105580.41209244
-26022.626310485408
-154790.4559570571
-232511.3837045797
-169751.50156189586
-16901.861246967164
-24298.220900531418
-41974.84346012644
-32941.076899742875
-60116.54739526292
-87847.45528227629
-99833.17223961223
-7676.85895321304
-33040.653982664495
-45940.713913837564
-43229.75454993081
-50851.90284125987
-79667.14317516975
-121956.3985152787
-99543.13955221532
-381949.3555469526
-125543.08778677427
-105319.56188080205
-48350.67864380153
-211100.3714297695
-168357.51827700148
-581977.7556902096
-77333.5070201667
-170055.7619224351
-337802.87600890367
-20929.145771905303
-98998.79477195912
-13206.845425252699
-38960.10778295155
-245933.7772928618
-87994.31554280498
-13970.553806589038
-43615.46172601412
-129312.40313527877
-25756.660955295243
-83475.48368799197
-465545.6345345018
-47574.88707912824
-110504.94376490697
-122069.16230019771
-32352.257086013316
-25957.001495757326
-32270.96332579093
-81920.03712902703
-20893.416924450907
-65769.03985658116
-142084.4428528686
-74743.20309274898
-41210.263997328555
-80176.73208700138
-89819.73377019569
-74616.75094211563
-73097.45219211474
-28175.423643639482
-226907.57378527467
-166417.75144695735
-50444.54429099018
-27821.750723979974
-62964.57260693643
-40102.84129452763
-92571.7094907556
-27411.582235239537
-36856.41738666502
-41657.13145448479
-60703.895793443706
-46128.729105527644
-38092.368080441825
-54320.96806645537
-121999.92127649068
-727211.2530801786
-24288.718656662462
-31240.5812042065
-35266.53233445891
-168507.471264789
-10278.377078710186
-46738.74939947806
-67016.29911322561
-18240.95395041017
-87046.87003279959
-76816.63480580771
-51801.10034568789
-60032.08819698469
-33920.98828781935
-49766.99868050211
-68310.02998285889
-67308.32403674583
-294274.61247259093
-37677.13604847545
-62887.89150698586
-41040.61540045411
-89775.69183080005
-47304.15879690062
-46678.08672342641
-279086.9566692315
-89812.41326595779
-66051.14006369903
-75141.44136977958
-82831.35508675306
-72751.11656121026
-75835.98461856082
-93205.68287674397
-16455.948562029924
-130926.58982586079
-274593.20051290945
-65711.02904528627
-282263.48337100877
-37258.82488744898
-57524.15141491832
-147803.17033500026
-29490.246628118228
-35213.91356653782
-104714.38252408264
-143342.136327557
-163874.45385659003
-51189.86381564023
-67572.01204626886
-388542.37907914614
-65810.49313786151
-173742.0422482156
-196799.29690758395
-41123.541772490935
-61447.91827316071
-75260.59288612133
-128780.24676135274
-28375.747093129285
-69152.8177774968
-121804.99264239153
-24014.294206470302
-111386.44127680353
-98917.05412170172
-99495.57528753135
-15511.323514194073
-269203.7257622183
-155502.90384208917
-65277.13899872736
-26154.04123219342
-151485.65838591423
-42085.84543691391
-41494.83189925099
-16912.098457174714
-72113.84476769959
-157099.83867979184
-199383.88535688104
-117580.57269594233
-809511.8259968373
-48367.36311152763
-337848.0115775031
-33689.59867667505
-51029.46654952712
-28360.949537302797
-26752.941335339616
-155938.7748750435
-24037.788852640584
-79627.89670403083
-90509.01400910749
-54795.96695707176
-92586.44876192849
-39039.75096942603
-193479.85409093107
-110490.65592939351
-175881.7643736446
-136348.5921702093
-47543.045811330885
-112602.39146882971
-26657.58973428763
-133217.85408836158
-75949.80225256408
-98951.3698925565
-50478.37893596811
-39493.18728795915
-69790.26468601916
-131503.77876373535
-162071.15206307033
-100889.1327841611
-68592.16012880085
-74161.56929435424
-96402.06743596953
-112605.26453390447
-41381.66130778051
-247510.51936510444
-68915.49613714736
-197661.62347270484
-75302.7459611898
-75036.5294582182
-47932.96183707107
-46141.73463789186
-121193.79663544425
-77957.85620112825
-75003.84959019015
-36695.63603543502
-217128.673518716
-208275.78429742498
-123245.99463389548
-80978.25630988297
-144712.5862027677
-72835.08005974881
-16707.040695059073
-42668.51343627238
-19408.688548054277
-107453.48999422145
-82082.82023381244
-21202.1315449862
-93103.62017754416
-42182.37878339445
-92688.28312388074
-184340.19084684673
-92922.19140711223
-30637.533511596277
-52281.95400985519
-245734.64545930567
-23439.1039817718
-49126.640675668204
-42582.632863719606
-23797.382517614224
-36869.997971315956
-276921.2825754123
-19718.426289052244
-99603.51024295212
-79779.70557171524
-59983.3649039726
-11574.418367296066
-49539.827201606015
-19346.430985514795
-111832.31339582082
-110794.71927521353
-355840.44631213305
-8668.551687818344
-52836.443185373966
-35719.82661184323
-56120.42741048822
-88822.0254210807
-33793.239955683435
-122437.61108536617
-95587.7449153289
-41906.68738993844
-75054.2461351408
-62639.66926347373
-67236.91476326219
-22796.651147246535
-63250.87220439709
-48265.095801461204
-23017.811679667044
-123055.38682258633
-61739.590958593224
-126822.95487319368
-92984.72012390115
-18454.192127905662
-23406.569725642312
-150486.60166015194
-548443.2390718366
-44466.154974489116
-13926.765242829044
-95391.21009198624
-73869.42311237052
-449287.56449297926
-41855.1124327328
-165922.92472815348
-187968.36316135366
-16770.115430202237
-33836.86904639836
-32785.84870418896
-355533.50532496616
-68778.81933113076
-78683.86988578456
-83521.5408540366
-49258.477196709035
-101187.34069350926
-127868.66635927184
-182729.46410766363
-47502.33785196545
-61722.98103462902
-61669.024374963934
-63389.44193180495
-47865.18719094677
-82369.85864365686
-123115.85262288958
-140154.77873222373
-179364.61163871552
-13740.85372143844
